"db_name,""video_id"",""site_id"",""webroot"",""bc_id"""
"repsites_verbcrm,6379,178,webroot_boncook,""6189988192001"""
"repsites_verbcrm,6387,123,webroot_verbsales,""6190677020001"""
"repsites_verbcrm,6393,123,webroot_verbsales,""6191404280001"""
"repsites_verbcrm,6394,123,webroot_verbsales,""6191411041001"""
"repsites_verbcrm,6395,123,webroot_verbsales,""6191411875001"""
"repsites_verbcrm,6396,123,webroot_verbsales,""6191410289001"""
"repsites_verbcrm,6397,123,webroot_verbsales,""6191414873001"""
"repsites_verbcrm,6400,123,webroot_verbsales,""6191834127001"""
"repsites_verbcrm,6406,143,webroot_cili,""6193202244001"""
"repsites_verbcrm,6420,123,webroot_verbsales,""6193880783001"""
"repsites_verbcrm,6421,123,webroot_verbsales,""6193877688001"""
"repsites_verbcrm,6423,123,webroot_verbsales,""6193890015001"""
"repsites_verbcrm,6424,123,webroot_verbsales,""6193935269001"""
"repsites_verbcrm,6425,123,webroot_verbsales,""6193940145001"""
"repsites_verbcrm,6426,123,webroot_verbsales,""6193938411001"""
"repsites_verbcrm,6437,128,webroot_mojilife,""6194629919001"""
"repsites_verbcrm,6439,143,webroot_cili,""6194680362001"""
"repsites_verbcrm,6440,143,webroot_cili,""6194682907001"""
"repsites_verbcrm,6447,141,webroot_touchstone,""6195715172001"""
"repsites_verbcrm,6448,141,webroot_touchstone,""6195721238001"""
"repsites_verbcrm,6449,141,webroot_touchstone,""6195727812001"""
"repsites_verbcrm,6450,141,webroot_touchstone,""6195727528001"""
"repsites_verbcrm,6451,141,webroot_touchstone,""6195733154001"""
"repsites_verbcrm,6452,141,webroot_touchstone,""6195731200001"""
"repsites_verbcrm,6453,141,webroot_touchstone,""6195735624001"""
"repsites_verbcrm,6454,141,webroot_touchstone,""6195731794001"""
"repsites_verbcrm,6455,141,webroot_touchstone,""6195737045001"""
"repsites_verbcrm,6458,123,webroot_verbsales,""6196120650001"""
"repsites_verbcrm,6459,123,webroot_verbsales,""6196128914001"""
"repsites_verbcrm,6460,123,webroot_verbsales,""6196130597001"""
"repsites_verbcrm,6461,123,webroot_verbsales,""6196129653001"""
"repsites_verbcrm,6462,123,webroot_verbsales,""6196138270001"""
"repsites_verbcrm,6471,128,webroot_mojilife,""6137074239001"""
"repsites_verbcrm,6472,128,webroot_mojilife,""6118274179001"""
"repsites_verbcrm,6473,128,webroot_mojilife,""6118275411001"""
"repsites_verbcrm,6474,128,webroot_mojilife,""6115306444001"""
"repsites_verbcrm,6475,128,webroot_mojilife,""6115107128001"""
"repsites_verbcrm,6476,128,webroot_mojilife,""6115104025001"""
"repsites_verbcrm,6477,128,webroot_mojilife,""6115691319001"""
"repsites_verbcrm,6478,128,webroot_mojilife,""6115688497001"""
"repsites_verbcrm,6479,128,webroot_mojilife,""6115691324001"""
"repsites_verbcrm,6480,128,webroot_mojilife,""6115680678001"""
"repsites_verbcrm,6481,128,webroot_mojilife,""6115688493001"""
"repsites_verbcrm,6482,128,webroot_mojilife,""6115684991001"""
"repsites_verbcrm,6483,128,webroot_mojilife,""6115680675001"""
"repsites_verbcrm,6484,128,webroot_mojilife,""6115688482001"""
"repsites_verbcrm,6485,128,webroot_mojilife,""6115691512001"""
"repsites_verbcrm,6486,128,webroot_mojilife,""6115691301001"""
"repsites_verbcrm,6487,128,webroot_mojilife,""6115686540001"""
"repsites_verbcrm,6488,128,webroot_mojilife,""6115686134001"""
"repsites_verbcrm,6491,123,webroot_verbsales,""6198382483001"""
"repsites_verbcrm,6492,123,webroot_verbsales,""6198385381001"""
"repsites_verbcrm,6493,123,webroot_verbsales,""6198386716001"""
"repsites_verbcrm,6494,123,webroot_verbsales,""6198388590001"""
"repsites_verbcrm,6495,123,webroot_verbsales,""6198384520001"""
"repsites_verbcrm,6496,123,webroot_verbsales,""6198388595001"""
"repsites_verbcrm,6497,123,webroot_verbsales,""6198386748001"""
"repsites_verbcrm,6498,123,webroot_verbsales,""6198388623001"""
"repsites_verbcrm,6502,123,webroot_verbsales,""6199041594001"""
"repsites_verbcrm,6504,135,webroot_verbpilot,""6136220546001"""
"repsites_verbcrm,6505,135,webroot_verbpilot,""6136220546001"""
"repsites_verbcrm,6506,135,webroot_verbpilot,""6136220546001"""
"repsites_verbcrm,6507,135,webroot_verbpilot,""6136220546001"""
"repsites_verbcrm,6521,123,webroot_verbsales,""6203602169001"""
"repsites_verbcrm,6522,123,webroot_verbsales,""6203602016001"""
"repsites_verbcrm,6523,123,webroot_verbsales,""6203602179001"""
"repsites_verbcrm,6524,123,webroot_verbsales,""6203602181001"""
"repsites_verbcrm,6525,123,webroot_verbsales,""6203600775001"""
"repsites_verbcrm,6526,123,webroot_verbsales,""6203599867001"""
"repsites_verbcrm,6541,123,webroot_verbsales,""6205085322001"""
"repsites_verbcrm,6547,123,webroot_verbsales,""6207097115001"""
"repsites_verbcrm,6548,123,webroot_verbsales,""6207097791001"""
"repsites_verbcrm,6549,123,webroot_verbsales,""6207103053001"""
"repsites_verbcrm,6550,123,webroot_verbsales,""6207105376001"""
"repsites_verbcrm,6551,123,webroot_verbsales,""6207111066001"""
"repsites_verbcrm,6552,123,webroot_verbsales,""6207109468001"""
"repsites_verbcrm,6553,123,webroot_verbsales,""6207113697001"""
"repsites_verbcrm,6565,123,webroot_verbsales,""6209447270001"""
"repsites_verbcrm,6567,128,webroot_mojilife,""6209685450001"""
"repsites_verbcrm,6569,123,webroot_verbsales,""6210142261001"""
"repsites_verbcrm,6570,123,webroot_verbsales,""6210682333001"""
"repsites_verbcrm,6571,123,webroot_verbsales,""6210682387001"""
"repsites_verbcrm,6572,123,webroot_verbsales,""6210684020001"""
"repsites_verbcrm,6573,123,webroot_verbsales,""6210684693001"""
"repsites_verbcrm,6574,123,webroot_verbsales,""6210683607001"""
"repsites_verbcrm,6575,123,webroot_verbsales,""6210692713001"""
"repsites_verbcrm,6587,123,webroot_verbsales,""6214043667001"""
"repsites_verbcrm,6599,123,webroot_verbsales,""6215204600001"""
"repsites_verbcrm,6614,123,webroot_verbsales,""6216438509001"""
"repsites_verbcrm,6616,123,webroot_verbsales,""6216466757001"""
"repsites_verbcrm,6620,123,webroot_verbsales,""6216940748001"""
"repsites_verbcrm,6628,141,webroot_touchstone,""6218129784001"""
"repsites_verbcrm,6633,135,webroot_verbpilot,""6220439194001"""
"repsites_verbcrm,6634,135,webroot_verbpilot,""6220439760001"""
"repsites_verbcrm,6635,135,webroot_verbpilot,""6220458702001"""
"repsites_verbcrm,6637,123,webroot_verbsales,""6220695441001"""
"repsites_verbcrm,6638,123,webroot_verbsales,""6220702211001"""
"repsites_verbcrm,6639,123,webroot_verbsales,""6220703933001"""
"repsites_verbcrm,6640,123,webroot_verbsales,""6220700670001"""
"repsites_verbcrm,6655,123,webroot_verbsales,""6222989948001"""
"repsites_verbcrm,6661,141,webroot_touchstone,""6302974493001"""
"repsites_verbcrm,6672,123,webroot_verbsales,""6224900367001"""
"repsites_verbcrm,6673,123,webroot_verbsales,""6224915970001"""
"repsites_verbcrm,6674,123,webroot_verbsales,""6224910758001"""
"repsites_verbcrm,6675,123,webroot_verbsales,""6224911064001"""
"repsites_verbcrm,6676,123,webroot_verbsales,""6224916202001"""
"repsites_verbcrm,6701,190,webroot_vidafy,""6228141993001"""
"repsites_verbcrm,6702,190,webroot_vidafy,""6228148064001"""
"repsites_verbcrm,6703,190,webroot_vidafy,""6228148092001"""
"repsites_verbcrm,6704,190,webroot_vidafy,""6228160312001"""
"repsites_verbcrm,6705,123,webroot_verbsales,""6228785836001"""
"repsites_verbcrm,6706,123,webroot_verbsales,""6228779397001"""
"repsites_verbcrm,6707,123,webroot_verbsales,""6228790811001"""
"repsites_verbcrm,6709,123,webroot_verbsales,""6228794752001"""
"repsites_verbcrm,6710,123,webroot_verbsales,""6228797919001"""
"repsites_verbcrm,6732,190,webroot_vidafy,""6238211071001"""
"repsites_verbcrm,6733,190,webroot_vidafy,""6238206519001"""
"repsites_verbcrm,6734,190,webroot_vidafy,""6238182256001"""
"repsites_verbcrm,6735,190,webroot_vidafy,""6238198040001"""
"repsites_verbcrm,6736,190,webroot_vidafy,""6238198075001"""
"repsites_verbcrm,6737,190,webroot_vidafy,""6231804121001"""
"repsites_verbcrm,6738,190,webroot_vidafy,""6234983531001"""
"repsites_verbcrm,6739,190,webroot_vidafy,""6238200864001"""
"repsites_verbcrm,6740,190,webroot_vidafy,""6238204549001"""
"repsites_verbcrm,6750,190,webroot_vidafy,""6232742752001"""
"repsites_verbcrm,6751,190,webroot_vidafy,""6233077885001"""
"repsites_verbcrm,6752,190,webroot_vidafy,""6232743652001"""
"repsites_verbcrm,6756,190,webroot_vidafy,""6238182511001"""
"repsites_verbcrm,6760,190,webroot_vidafy,""6238182256001"""
"repsites_verbcrm,6766,190,webroot_vidafy,""6238198040001"""
"repsites_verbcrm,6768,190,webroot_vidafy,""6238198075001"""
"repsites_verbcrm,6771,190,webroot_vidafy,""6232773571001"""
"repsites_verbcrm,6772,190,webroot_vidafy,""6232773557001"""
"repsites_verbcrm,6773,190,webroot_vidafy,""6232775375001"""
"repsites_verbcrm,6793,190,webroot_vidafy,""6233077416001"""
"repsites_verbcrm,6794,190,webroot_vidafy,""6233077885001"""
"repsites_verbcrm,6795,190,webroot_vidafy,""6238072692001"""
"repsites_verbcrm,6799,190,webroot_vidafy,""6238077328001"""
"repsites_verbcrm,6800,190,webroot_vidafy,""6238077328001"""
"repsites_verbcrm,6802,190,webroot_vidafy,""6238122772001"""
"repsites_verbcrm,6803,190,webroot_vidafy,""6238043933001"""
"repsites_verbcrm,6804,190,webroot_vidafy,""6233086995001"""
"repsites_verbcrm,6812,190,webroot_vidafy,""6238061015001"""
"repsites_verbcrm,6814,190,webroot_vidafy,""6238065857001"""
"repsites_verbcrm,6815,190,webroot_vidafy,""6238073755001"""
"repsites_verbcrm,6824,123,webroot_verbsales,""6233347959001"""
"repsites_verbcrm,6825,123,webroot_verbsales,""6233349954001"""
"repsites_verbcrm,6826,123,webroot_verbsales,""6233355311001"""
"repsites_verbcrm,6827,123,webroot_verbsales,""6233356517001"""
"repsites_verbcrm,6828,123,webroot_verbsales,""6233359005001"""
"repsites_verbcrm,6829,123,webroot_verbsales,""6233358639001"""
"repsites_verbcrm,6830,123,webroot_verbsales,""6233363640001"""
"repsites_verbcrm,6840,130,webroot_dswa,""6234759349001"""
"repsites_verbcrm,6842,128,webroot_mojilife,""6234802681001"""
"repsites_verbcrm,6849,190,webroot_vidafy,""6235345618001"""
"repsites_verbcrm,6850,190,webroot_vidafy,""6235351895001"""
"repsites_verbcrm,6854,128,webroot_mojilife,""6235917516001"""
"repsites_verbcrm,6865,135,webroot_verbpilot,""6242742683001"""
"repsites_verbcrm,6866,135,webroot_verbpilot,""6236464601001"""
"repsites_verbcrm,6867,135,webroot_verbpilot,""6237008327001"""
"repsites_verbcrm,6868,135,webroot_verbpilot,""6237010074001"""
"repsites_verbcrm,6869,135,webroot_verbpilot,""6237011593001"""
"repsites_verbcrm,6870,135,webroot_verbpilot,""6242750423001"""
"repsites_verbcrm,6881,123,webroot_verbsales,""6236945784001"""
"repsites_verbcrm,6882,123,webroot_verbsales,""6236949079001"""
"repsites_verbcrm,6883,123,webroot_verbsales,""6236947894001"""
"repsites_verbcrm,6884,123,webroot_verbsales,""6236950713001"""
"repsites_verbcrm,6885,123,webroot_verbsales,""6236953847001"""
"repsites_verbcrm,6886,123,webroot_verbsales,""6236955296001"""
"repsites_verbcrm,6887,123,webroot_verbsales,""6238050163001"""
"repsites_verbcrm,6888,135,webroot_verbpilot,""6236990949001"""
"repsites_verbcrm,6889,135,webroot_verbpilot,""6236995173001"""
"repsites_verbcrm,6890,135,webroot_verbpilot,""6237008310001"""
"repsites_verbcrm,6902,141,webroot_touchstone,""6241389713001"""
"repsites_verbcrm,6909,123,webroot_verbsales,""6241349083001"""
"repsites_verbcrm,6910,123,webroot_verbsales,""6241357240001"""
"repsites_verbcrm,6911,123,webroot_verbsales,""6241357728001"""
"repsites_verbcrm,6912,123,webroot_verbsales,""6241360150001"""
"repsites_verbcrm,6913,123,webroot_verbsales,""6241360253001"""
"repsites_verbcrm,6914,123,webroot_verbsales,""6241359676001"""
"repsites_verbcrm,6915,123,webroot_verbsales,""6241357245001"""
"repsites_verbcrm,6921,141,webroot_touchstone,""6241699152001"""
"repsites_verbcrm,6924,135,webroot_verbpilot,""6242748045001"""
"repsites_verbcrm,6925,135,webroot_verbpilot,""6242749565001"""
"repsites_verbcrm,6932,141,webroot_touchstone,""6243931857001"""
"repsites_verbcrm,6935,123,webroot_verbsales,""6245236823001"""
"repsites_verbcrm,6939,141,webroot_touchstone,""6246109738001"""
"repsites_verbcrm,6943,123,webroot_verbsales,""6247230903001"""
"repsites_verbcrm,6944,123,webroot_verbsales,""6247235410001"""
"repsites_verbcrm,6945,123,webroot_verbsales,""6247237019001"""
"repsites_verbcrm,6946,123,webroot_verbsales,""6247239370001"""
"repsites_verbcrm,6947,123,webroot_verbsales,""6247239762001"""
"repsites_verbcrm,6948,123,webroot_verbsales,""6247239778001"""
"repsites_verbcrm,6949,123,webroot_verbsales,""6247240283001"""
"repsites_verbcrm,6950,141,webroot_touchstone,""6248071087001"""
"repsites_verbcrm,6998,123,webroot_verbsales,""6249685241001"""
"repsites_verbcrm,6999,123,webroot_verbsales,""6249685964001"""
"repsites_verbcrm,7000,123,webroot_verbsales,""6249693489001"""
"repsites_verbcrm,7001,123,webroot_verbsales,""6249693524001"""
"repsites_verbcrm,7002,123,webroot_verbsales,""6249698324001"""
"repsites_verbcrm,7003,123,webroot_verbsales,""6249699568001"""
"repsites_verbcrm,7004,123,webroot_verbsales,""6249698892001"""
"repsites_verbcrm,7006,123,webroot_verbsales,""6249700702001"""
"repsites_verbcrm,7031,123,webroot_verbsales,""6251113504001"""
"repsites_verbcrm,7038,123,webroot_verbsales,""6252720725001"""
"repsites_verbcrm,7039,123,webroot_verbsales,""6252719980001"""
"repsites_verbcrm,7040,123,webroot_verbsales,""6252719883001"""
"repsites_verbcrm,7041,123,webroot_verbsales,""6252720821001"""
"repsites_verbcrm,7042,123,webroot_verbsales,""6252721684001"""
"repsites_verbcrm,7043,123,webroot_verbsales,""6252721877001"""
"repsites_verbcrm,7054,148,webroot_amshomes,""6253923810001"""
"repsites_verbcrm,7056,123,webroot_verbsales,""6254849935001"""
"repsites_verbcrm,7057,123,webroot_verbsales,""6255041386001"""
"repsites_verbcrm,7208,123,webroot_verbsales,""6270356513001"""
"repsites_verbcrm,7220,123,webroot_verbsales,""6271752093001"""
"repsites_verbcrm,7221,123,webroot_verbsales,""6271756229001"""
"repsites_verbcrm,7222,123,webroot_verbsales,""6271751297001"""
"repsites_verbcrm,7223,123,webroot_verbsales,""6271754029001"""
"repsites_verbcrm,7224,123,webroot_verbsales,""6271758313001"""
"repsites_verbcrm,7225,123,webroot_verbsales,""6271749748001"""
"repsites_verbcrm,7226,123,webroot_verbsales,""6271764226001"""
"repsites_verbcrm,7227,123,webroot_verbsales,""6271763813001"""
"repsites_verbcrm,7228,123,webroot_verbsales,""6271768839001"""
"repsites_verbcrm,7241,141,webroot_touchstone,""6272726363001"""
"repsites_verbcrm,7243,123,webroot_verbsales,""6274045042001"""
"repsites_verbcrm,7247,123,webroot_verbsales,""6275885129001"""
"repsites_verbcrm,7248,123,webroot_verbsales,""6275900268001"""
"repsites_verbcrm,7249,123,webroot_verbsales,""6275900322001"""
"repsites_verbcrm,7250,123,webroot_verbsales,""6275900863001"""
"repsites_verbcrm,7251,123,webroot_verbsales,""6275901137001"""
"repsites_verbcrm,7252,123,webroot_verbsales,""6275901153001"""
"repsites_verbcrm,7253,123,webroot_verbsales,""6275899457001"""
"repsites_verbcrm,7262,123,webroot_verbsales,""6278028151001"""
"repsites_verbcrm,7263,123,webroot_verbsales,""6278030233001"""
"repsites_verbcrm,7264,123,webroot_verbsales,""6278028670001"""
"repsites_verbcrm,7265,123,webroot_verbsales,""6278028961001"""
"repsites_verbcrm,7266,123,webroot_verbsales,""6278031403001"""
"repsites_verbcrm,7267,123,webroot_verbsales,""6278031489001"""
"repsites_verbcrm,7268,123,webroot_verbsales,""6278032166001"""
"repsites_verbcrm,7276,141,webroot_touchstone,""6280129150001"""
"repsites_verbcrm,7367,141,webroot_touchstone,""6286971969001"""
"repsites_verbcrm,7392,141,webroot_touchstone,""6292612852001"""
"repsites_verbcrm,7393,141,webroot_touchstone,""6292615134001"""
"repsites_verbcrm,7402,123,webroot_verbsales,""6295212646001"""
"repsites_verbcrm,7403,123,webroot_verbsales,""6295214749001"""
"repsites_verbcrm,7404,123,webroot_verbsales,""6295214748001"""
"repsites_verbcrm,7405,123,webroot_verbsales,""6295214809001"""
"repsites_verbcrm,7406,123,webroot_verbsales,""6295212645001"""
"repsites_verbcrm,7407,123,webroot_verbsales,""6295214747001"""
"repsites_verbcrm,7408,123,webroot_verbsales,""6295211717001"""
"repsites_verbcrm,7411,141,webroot_touchstone,""6295463849001"""
"repsites_verbcrm,7412,141,webroot_touchstone,""6295465154001"""
"repsites_verbcrm,7413,141,webroot_touchstone,""6295459370001"""
"repsites_verbcrm,7414,141,webroot_touchstone,""6295465000001"""
"repsites_verbcrm,7415,141,webroot_touchstone,""6295465019001"""
"repsites_verbcrm,7438,123,webroot_verbsales,""6298664973001"""
"repsites_verbcrm,7439,123,webroot_verbsales,""6298664903001"""
"repsites_verbcrm,7440,123,webroot_verbsales,""6298665937001"""
"repsites_verbcrm,7441,123,webroot_verbsales,""6298667689001"""
"repsites_verbcrm,7442,123,webroot_verbsales,""6298664976001"""
"repsites_verbcrm,7443,123,webroot_verbsales,""6298667499001"""
"repsites_verbcrm,7444,123,webroot_verbsales,""6298665980001"""
"repsites_verbcrm,7450,123,webroot_verbsales,""6300061834001"""
"repsites_verbcrm,7470,141,webroot_touchstone,""6304647212001"""
"repsites_verbcrm,7471,141,webroot_touchstone,""6304645512001"""
"repsites_verbcrm,7493,123,webroot_verbsales,""6136220546001"""
"repsites_verbcrm,7496,123,webroot_verbsales,""6295465019001"""
"repsites_verbcrm,7508,123,webroot_verbsales,""6304647212001"""
"repsites_verbcrm,7509,123,webroot_verbsales,""6304645512001"""
"repsites_verbcrm,7510,123,webroot_verbsales,""6298664973001"""
"repsites_verbcrm,7545,141,webroot_touchstone,""6311697462112"""
"repsites_verbcrm,7571,123,webroot_verbsales,""6310691147112"""
"repsites_verbcrm,7590,141,webroot_touchstone,""6311695165112"""
"repsites_verbcrm,7615,123,webroot_verbsales,""6315175940112"""
